src_ip,dst_ip,server_port,prot,p_count,b_count,max_size,min_size,abyte_count,sbyte_count,Unnamed: 10
192.168.128.42,204.79.197.222,443,6,2.1585839689163908e-05,7.78730441264014e-07,0.0,0.0076864535768645,0.0059014705672312,0.0097740730223358,MS_OneDrive
192.168.125.44,173.194.217.109,993,6,0.1164268240034537,0.001795850321742,0.0,0.0196727549467275,0.000838495164597,0.0019909916663524,GMail
31.13.67.63,192.168.122.120,443,6,1.439055979277594e-05,2.704572790018732e-07,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Instagram
172.217.2.202,192.168.128.53,443,6,0.0004748884731616,2.414530673571895e-05,0.0082191780821917,0.05441400304414,0.0127035142683737,0.0335888433537089,GoogleServices
192.30.253.112,192.168.127.13,443,6,0.0,5.5956678414180654e-08,0.0164383561643835,0.0009132420091324,0.0026473886656738,0.0,Github
192.168.122.58,74.125.134.127,19302,17,0.0,1.8652226138060216e-08,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
172.217.0.174,192.168.122.7,443,6,0.0029068930781407,0.0012727859441524,0.0,0.1618721461187214,0.144283226979441,0.0589371817574123,GoogleDrive
192.168.122.137,216.58.222.229,443,6,0.0001295150381349,8.519404288559005e-06,0.0,0.0555555555555555,0.0170338560164441,0.0399589262885426,GMail
192.168.128.16,31.13.67.53,443,6,2.1585839689163908e-05,4.196750881063549e-07,0.0082191780821917,0.0007610350076103,0.0016546179160461,0.0003774837585241,WhatsApp
192.168.125.62,204.79.197.254,443,6,0.0001007339185494,3.308438611238431e-06,0.0,0.0129756468797564,0.0063169635109616,0.0107596389648577,MS_OneDrive
162.125.5.3,192.168.125.19,443,6,7.195279896387969e-06,1.212394698973914e-07,0.0,0.0004566210045662,0.0006618471664184,0.0006828938136065,Dropbox
172.217.8.99,192.168.121.109,443,6,0.0001151244783422,1.2042343500385128e-05,0.0,0.0539573820395738,0.0293613571389791,0.0548989759181646,GoogleServices
192.168.127.4,72.21.91.66,443,6,7.914807886026766e-05,5.959386251110239e-06,0.0082191780821917,0.0507229832572298,0.0194509528316209,0.0428915933753138,Twitter
192.168.128.94,192.16.48.217,443,6,6.475751906749172e-05,3.1219163498578284e-06,0.0082191780821917,0.0201293759512937,0.0107991395987277,0.0179237367375485,Twitter
192.168.128.77,172.217.1.99,443,6,5.756223917110376e-05,5.579347143547262e-06,0.0,0.0442161339421613,0.025407577329387,0.0434223182335919,GoogleServices
31.13.67.63,192.168.128.43,443,6,3.597639948193985e-05,6.691486127029102e-07,0.0082191780821917,0.0007610350076103,0.0015994639855112,0.0004037381406586,Instagram
192.168.128.140,172.217.3.78,443,6,7.19527989638797e-05,4.844915739361141e-06,0.0,0.0358066971080669,0.0168269628018067,0.0327499464433128,GoogleDrive
192.168.128.76,172.217.15.206,443,6,0.000352568714923,5.217493956468894e-05,0.0,0.0819634703196347,0.04504531814644,0.0749145433681314,GoogleDrive
192.168.128.63,157.240.6.52,443,6,7.19527989638797e-05,1.9817990271688977e-06,0.0082191780821917,0.0085996955859969,0.0045125943165897,0.0069826618983375,Instagram
172.217.8.74,192.168.122.58,443,6,0.0002950064757519,9.641801996416775e-05,0.0082191780821917,0.1083713850837138,0.1043039617775266,0.096856838862279,GoogleServices
162.125.5.3,192.168.122.154,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Dropbox
192.168.128.107,172.217.15.206,443,17,7.914807886026766e-05,1.926075501581443e-05,0.0075342465753424,0.0509132420091324,0.0718931484522046,0.0730785478283904,GoogleDrive
192.168.128.92,31.13.67.35,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Facebook
192.168.127.11,74.125.134.127,19302,17,3.597639948193985e-05,5.782190102798667e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
172.217.2.138,192.168.125.19,443,17,5.0366959274715785e-05,1.2478339286362284e-05,0.0047945205479452,0.0509132420091324,0.0699351839182166,0.0709900336125411,GoogleServices
192.168.122.58,74.125.134.127,19302,17,3.597639948193985e-05,5.782190102798667e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
192.168.128.3,157.240.14.63,443,6,4.3171679378327816e-05,1.9631468010308377e-06,0.0082191780821917,0.0156773211567732,0.0094864760519978,0.0157373966854018,Instagram
192.168.125.133,162.250.5.69,5938,6,0.0004029356741977,7.383950022404588e-06,0.0,0.003310502283105,0.0017939541610854,0.0016957512955344,TeamViewer
192.168.127.69,151.101.200.159,443,6,5.0366959274715785e-05,1.366275564612911e-06,0.0,0.007648401826484,0.0042192756859176,0.0077913328609527,Twitter
192.168.128.3,172.217.8.138,443,6,8.634335875665563e-05,1.242704566448262e-05,0.0082191780821917,0.0555555555555555,0.0411533174016417,0.068038928404184,GoogleServices
13.64.117.133,192.168.122.64,443,6,6.475751906749172e-05,1.007919669935429e-05,0.0,0.0546423135464231,0.0437150053419389,0.0622504326116944,Skype
31.13.67.32,192.168.127.13,443,6,3.597639948193985e-05,6.47698552644141e-06,0.0082191780821917,0.0955098934550989,0.0473956109766429,0.1058892798109719,Facebook
172.217.8.106,192.168.128.114,443,6,7.19527989638797e-05,1.2100631707066566e-05,0.0082191780821917,0.05441400304414,0.0480340595072018,0.0602616464100971,GoogleServices
74.125.134.127,192.168.122.58,19302,17,3.597639948193985e-05,7.460890455224086e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
104.154.127.47,192.168.125.70,443,6,9.35386386530436e-05,1.1296254454862718e-05,0.0,0.0467275494672754,0.0340772499344651,0.0512733070739522,Spotify
172.217.2.133,192.168.128.45,443,6,0.0143905597927759,0.0082844258751999,0.0,1.0,0.1914658362671471,0.3894000805231509,GMail
192.168.121.74,162.125.33.7,443,6,8.634335875665563e-05,8.694268908603318e-06,0.0,0.021917808219178,0.0275684800448077,0.0266943895802306,Dropbox
13.78.179.199,192.168.128.61,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Skype
192.168.127.13,216.58.222.202,443,6,3.597639948193985e-05,2.056407931721139e-06,0.0082191780821917,0.0209665144596651,0.0125383268786043,0.0223473811616252,GoogleServices
192.168.127.48,172.217.15.197,443,6,0.0001007339185494,8.125376011392483e-06,0.0,0.0737823439878234,0.0215100329085997,0.0551892161803149,GMail
216.58.222.238,192.168.127.4,443,6,5.0366959274715785e-05,1.0284371186872953e-05,0.0082191780821917,0.0555555555555555,0.0569602217598882,0.0674618103010613,GoogleDrive
192.168.128.23,157.240.6.54,443,6,0.0003093970355446,9.109280940175158e-06,0.0082191780821917,0.0123287671232876,0.0054828020940332,0.0075713485800438,WhatsApp
192.168.122.154,35.186.224.53,443,6,0.0004029356741977,3.360431691598274e-05,0.0,0.0605022831050228,0.0235575016271371,0.0507070254940738,Spotify
200.114.56.33,192.168.128.10,443,6,0.0009497769463232,0.0008811451519315,0.0082191780821917,0.7189117199391172,0.3090660390625019,0.2822773863485702,Instagram
192.168.121.105,172.217.28.118,443,6,8.634335875665563e-05,3.5719013054385314e-06,0.0,0.0218036529680365,0.0089264515240212,0.0178100678216833,YouTube
172.217.3.138,192.168.128.53,443,6,7.914807886026766e-05,3.709461473206725e-06,0.0082191780821917,0.028462709284627,0.0105803623446163,0.0228135512709936,GoogleServices
72.21.91.70,192.168.127.74,443,6,0.0001007339185494,5.02444341593997e-06,0.0,0.0259512937595129,0.011729402556739,0.0204530493837122,Twitter
192.168.121.72,162.125.34.137,443,6,4.3171679378327816e-05,9.652527026446165e-07,0.0,0.0047564687975646,0.0027419382611916,0.0048694050305836,Dropbox
172.217.30.206,192.168.127.86,443,6,0.0002950064757519,8.45971716491721e-05,0.0,0.1324200913242009,0.0909882271213978,0.091549962103798,GoogleDrive
13.91.57.145,192.168.122.52,443,6,5.0366959274715785e-05,9.74811968540372e-06,0.0,0.1199391171993911,0.0537888707541331,0.1161325848200103,Skype
162.254.192.109,192.168.122.112,27021,6,1.439055979277594e-05,7.95750597614994e-06,0.034931506849315,0.116400304414003,0.1225520336484837,0.1569782392219154,Steam
192.168.128.127,172.217.1.118,443,6,0.0001798819974096,4.54414859288492e-06,0.0,0.0113013698630136,0.0040262369290455,0.0092704403189569,YouTube
173.194.136.168,192.168.125.25,443,6,0.0003885451144049,0.0001739576555483,0.0,0.1062404870624048,0.1453075425784066,0.0519089357011298,YouTube
157.240.6.54,192.168.128.8,443,6,0.0,4.663056534515053e-08,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,WhatsApp
13.84.186.77,192.168.122.150,443,6,0.0001654914376169,1.0118832679897668e-05,0.0,0.0555555555555555,0.0157188702024382,0.0343574479551891,Skype
74.125.134.127,192.168.122.58,19302,17,3.597639948193985e-05,7.460890455224086e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
162.125.4.1,192.168.122.46,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Dropbox
13.107.3.128,192.168.122.154,443,6,5.756223917110376e-05,1.7446826023888076e-05,0.0,0.1866818873668189,0.0877928009837328,0.1730436597964124,Skype
172.217.2.133,192.168.127.13,443,6,5.0366959274715785e-05,1.598029474378309e-05,0.0,0.1015981735159817,0.0906454848340608,0.1048309622210365,GMail
162.125.5.3,192.168.122.154,443,6,7.195279896387969e-06,1.212394698973914e-07,0.0,0.0004566210045662,0.0006618471664184,0.0006828938136065,Dropbox
172.217.0.174,192.168.128.3,443,17,6.475751906749172e-05,5.5047382389950215e-06,0.0054794520547945,0.0509132420091324,0.0220726030000554,0.0456440844721864,GoogleDrive
192.168.128.125,104.244.42.131,443,6,0.0001798819974096,5.2739169405365256e-06,0.0,0.0203196347031963,0.0053541738720933,0.0158470955867,Twitter
172.217.8.86,192.168.128.3,443,6,4.3171679378327816e-05,8.493757477619172e-06,0.0082191780821917,0.05441400304414,0.0536253787410344,0.0686809343832002,YouTube
40.83.21.197,192.168.122.61,443,6,5.756223917110376e-05,1.1694945788563756e-05,0.0,0.1602739726027397,0.0575561906228413,0.149222776368067,Skype
157.240.14.15,192.168.128.3,443,6,1.439055979277594e-05,2.891095051399333e-07,0.0082191780821917,0.0007610350076103,0.0016178486293905,0.000429225641235,Facebook
157.240.6.52,192.168.128.64,443,6,1.439055979277594e-05,2.61131165932843e-07,0.0,0.0007610350076103,0.0011766171851116,0.0009354755971841,Instagram
31.13.67.11,192.168.128.3,443,6,2.878111958555188e-05,6.353414528276761e-06,0.0082191780821917,0.0954718417047184,0.0565879327287778,0.1135885517375637,Facebook
190.90.252.32,192.168.128.80,443,6,0.0004604979133688,0.0003095663341568,0.0082191780821917,0.426027397260274,0.2209788895929475,0.1637232337740993,Instagram
192.168.128.3,172.217.8.133,443,6,4.3171679378327816e-05,2.380490360869935e-06,0.0,0.0196727549467275,0.0123072056453614,0.0197560992708195,GMail
157.240.6.53,192.168.128.3,443,6,0.0002518347963735,0.0001606702759532,0.0082191780821917,0.2208523592085236,0.2068640087560209,0.1540809663849246,WhatsApp
192.168.122.34,204.79.197.212,80,6,2.1585839689163908e-05,3.077617312779936e-07,0.0,0.0004566210045662,0.0003309235832092,0.0005914033907038,MS_OneDrive
157.240.14.63,192.168.128.43,443,6,1.439055979277594e-05,2.891095051399333e-07,0.0082191780821917,0.0007610350076103,0.0016178486293905,0.000429225641235,Instagram
192.168.122.118,162.125.5.1,443,6,0.0001151244783422,4.753986136938098e-06,0.0,0.0196727549467275,0.0090776880910778,0.0186040501003015,Dropbox
192.229.163.25,192.168.122.34,443,6,0.0004029356741977,0.0001683200201981,0.0,0.2185692541856925,0.1353748386875626,0.14807150936136,Twitter
192.168.128.65,173.194.136.200,443,6,0.0011584400633184,2.017471409657938e-05,0.0,0.0438736681887366,0.0015068598555437,0.011222274423814,YouTube
192.168.122.50,104.244.42.136,443,6,0.0002734206360627,5.215162428201636e-05,0.0,0.1099695585996956,0.0589666227624723,0.0905371974692511,Twitter
192.168.128.80,172.217.15.197,443,6,0.000352568714923,1.637665454921687e-05,0.0,0.1671613394216134,0.0111719801691435,0.0702716170057753,GMail
192.168.127.72,169.53.71.244,443,6,7.195279896387969e-06,9.326113069030109e-08,0.0,0.0,0.0,0.0,WhatsApp
192.168.122.58,13.107.3.128,443,6,6.475751906749172e-05,2.937725616744484e-06,0.0,0.0231735159817351,0.0099277074962768,0.0207778228348333,Skype
172.217.0.174,192.168.128.140,443,17,0.0020506547704705,0.0007652075773139,0.0027397260273972,0.0509132420091324,0.1221871692188862,0.0529215724751916,GoogleDrive
172.217.8.142,192.168.125.66,443,6,0.0001079291984458,9.340102238633651e-06,0.0,0.0539573820395738,0.0234817859252214,0.044655540965815,GoogleDrive
192.168.127.42,74.125.143.127,19302,17,2.1585839689163908e-05,3.543922966231441e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
31.13.67.11,192.168.125.175,443,6,7.195279896387969e-06,1.4921780910448173e-07,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
31.13.67.52,192.168.128.3,443,6,0.0006259893509857,1.1340553491940613e-05,0.0082191780821917,0.006544901065449,0.0017348418153067,0.0027140981829619,WhatsApp
192.168.122.154,104.154.127.47,443,6,5.0366959274715785e-05,3.2408242914879622e-06,0.0,0.0234779299847793,0.0153052157234267,0.0251163896501803,Spotify
151.101.4.159,192.168.121.91,443,6,5.0366959274715785e-05,1.1123721363085664e-05,0.0,0.1442541856925418,0.0619240755080266,0.1399871815777771,Twitter
192.168.128.28,172.217.3.138,443,6,8.634335875665563e-05,9.293471673288505e-06,0.0082191780821917,0.0555555555555555,0.0297491816093498,0.0503916201168665,GoogleServices
35.186.224.53,192.168.127.13,443,6,7.19527989638797e-05,1.096517744091215e-05,0.0082191780821917,0.05441400304414,0.0431504296550148,0.0628217286353198,Spotify
31.13.67.52,192.168.127.78,443,6,0.0006044035112965,1.980633263035269e-05,0.0,0.0216894977168949,0.0066638925475055,0.0115461070521282,WhatsApp
192.168.122.154,162.125.5.3,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Dropbox
31.13.67.53,192.168.121.39,5222,6,0.0002014678370988,4.793622117481475e-06,0.0082191780821917,0.0086377473363774,0.0035602813091237,0.0047195902412764,WhatsApp
74.125.134.127,192.168.121.27,19302,17,7.195279896387969e-06,1.8652226138060213e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
179.1.4.30,192.168.122.124,443,6,0.0008130666282918,0.0005980206798536,0.0,0.5555555555555556,0.2438123042219059,0.2715799248688557,NetFlix
208.80.154.240,192.168.122.30,443,6,0.0001654914376169,7.345013500341387e-05,0.0,0.1507990867579909,0.1405643881657664,0.1348643863699673,Wikipedia
192.168.127.4,72.21.91.66,80,6,3.597639948193985e-05,2.557686509181507e-06,0.0082191780821917,0.031544901065449,0.0164910252299264,0.0345880797935189,Twitter
157.240.6.54,192.168.125.162,5222,6,0.0,0.0,0.0,0.0,0.0,0.0,WhatsApp
192.168.128.3,31.13.67.53,443,6,0.0,0.0,0.0,0.0,0.0,0.0,WhatsApp
192.168.127.51,172.217.28.99,443,6,0.0001151244783422,3.956603469536023e-06,0.0,0.0207001522070015,0.0068585534807517,0.0155419694458589,GoogleServices
192.168.128.124,173.194.210.108,993,6,0.0001007339185494,4.140794202649368e-06,0.0082191780821917,0.0113394216133942,0.0089422906077307,0.0098242930470463,GMail
172.217.8.138,192.168.128.90,443,17,2.878111958555188e-05,4.551143177686693e-06,0.0054794520547945,0.0509132420091324,0.0395343374073956,0.056890542521924,GoogleServices
192.168.127.13,104.16.99.29,443,6,0.0030723845157576,6.993419037638952e-05,0.0082191780821917,0.0208904109589041,0.0033285654801081,0.0062867280054197,Dropbox
192.168.121.27,172.217.8.69,443,6,0.0001079291984458,8.507746647222717e-06,0.0,0.072869101978691,0.0210205417751027,0.0536967550968575,GMail
192.168.122.46,104.244.42.200,443,6,0.0001582961577205,5.003459661534653e-06,0.0,0.0196727549467275,0.0060717283526994,0.0157913312973535,Twitter
157.240.6.52,192.168.125.70,443,6,3.597639948193985e-05,6.691486127029102e-07,0.0082191780821917,0.0007610350076103,0.0015994639855112,0.0004037381406586,Instagram
192.168.128.35,216.58.222.206,443,17,0.0001079291984458,2.0596720712952995e-05,0.010958904109589,0.0509132420091324,0.0567671830030161,0.0642383891086897,GoogleDrive
192.168.121.14,93.184.215.201,443,6,0.0001007339185494,3.968261110872311e-06,0.0,0.0196727549467275,0.0083981051524327,0.0169089265628724,Skype
192.168.125.39,31.13.67.16,443,6,2.878111958555188e-05,9.605896461101012e-07,0.0082191780821917,0.0074581430745814,0.005559516197915,0.0082932792047233,Facebook
172.217.0.174,192.168.128.66,443,6,0.0036480069074687,0.0019237742831816,0.0082191780821917,0.8820395738203958,0.1747626116945729,0.1739313380996087,GoogleDrive
74.125.134.127,192.168.128.36,19302,17,2.1585839689163908e-05,4.663056534515054e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
192.168.128.22,172.217.2.133,443,6,0.0001367103180313,1.0121164208164924e-05,0.0,0.0694444444444444,0.0197506225245373,0.0477775680651344,GMail
192.168.122.60,104.154.127.47,443,6,4.3171679378327816e-05,2.539034283043447e-06,0.0,0.0253424657534246,0.0133787677227488,0.0258128753042272,Spotify
192.168.121.70,172.217.8.69,443,6,0.0001295150381349,4.982475907129335e-06,0.0,0.0219558599695586,0.0082266441685268,0.0166739881912859,GMail
40.83.21.197,192.168.122.47,443,6,8.634335875665563e-05,1.834679593504948e-05,0.0,0.1211187214611872,0.0626972911897221,0.1044491445099308,Skype
23.211.230.45,192.168.122.44,443,6,0.00078143686,3.732807e-07,5.691128e-07,0.055181496,0.017010687,0.03794424,eBay
192.30.253.119,192.168.128.88,443,6,7.19527989638797e-05,1.70061671813764e-05,0.0,0.0752283105022831,0.0691329449256101,0.0826036827325666,Github
192.168.122.51,179.1.4.206,443,6,0.0119369693481076,0.0002047105133934,0.0,0.0476788432267884,0.0014247655717784,0.0137109196166026,YouTube
31.13.67.52,192.168.125.46,443,6,9.35386386530436e-05,1.2618230982397738e-05,0.0082191780821917,0.0606925418569254,0.0385447183077897,0.0666192789273551,WhatsApp
172.217.3.78,192.168.125.33,443,6,0.0016836954957547,0.0002196136420777,0.0,0.0920471841704718,0.0398201990600945,0.0569697791919055,GoogleDrive
192.168.128.25,17.248.137.243,443,6,0.0001439055979277,1.2107626291868338e-05,0.0,0.0555555555555555,0.0230753539857828,0.0463183442430578,AppleiCloud
192.168.127.46,172.217.2.138,443,6,0.0001151244783422,5.0943892639576965e-06,0.0,0.0288432267884322,0.0100250379573844,0.0237922205994644,GoogleServices
192.168.128.83,157.240.14.15,443,6,2.1585839689163908e-05,9.326113069030108e-07,0.0082191780821917,0.0089802130898021,0.0077215502748819,0.0109144387833991,Facebook
204.79.197.222,192.168.127.74,443,6,5.0366959274715785e-05,1.1914109445685963e-06,0.0,0.0057077625570776,0.0031851394883888,0.0057943889680618,MS_OneDrive
172.217.0.174,192.168.121.75,443,6,0.0001726867175133,1.716704263181717e-05,0.0082191780821917,0.05441400304414,0.0282520493771824,0.0515304039726211,GoogleDrive
192.168.122.118,162.125.5.3,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
72.21.91.66,192.168.121.24,443,6,0.0001223197582385,4.321021337708375e-05,0.0082191780821917,0.1138888888888889,0.1094070135009035,0.1191965229000997,Twitter
172.217.8.69,192.168.128.40,443,6,5.756223917110376e-05,1.1664635921089408e-05,0.0082191780821917,0.0898782343987823,0.0573968570396123,0.0894058181742096,GMail
192.168.128.3,204.79.197.254,443,6,0.0001007339185494,2.322202154188497e-06,0.0,0.0078386605783866,0.0032062818287948,0.0064094092837783,MS_OneDrive
192.168.125.82,157.240.14.35,443,6,3.597639948193985e-05,1.71600480470154e-06,0.0,0.0196727549467275,0.0098541689185533,0.0217741801374173,Facebook
172.217.1.106,192.168.128.59,443,6,6.475751906749172e-05,1.1195998739370644e-05,0.0082191780821917,0.05441400304414,0.0489987518871795,0.0631803459168702,GoogleServices
179.1.7.14,192.168.125.70,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,NetFlix
192.168.125.106,192.30.253.113,443,6,9.35386386530436e-05,8.46577913841208e-06,0.0,0.0485540334855403,0.0245119825547076,0.050429431344103,Github
172.217.1.118,192.168.128.45,443,17,4.3171679378327816e-05,1.0205099225786196e-05,0.0054794520547945,0.0509132420091324,0.0651919458922177,0.0736856323363949,YouTube
192.168.128.3,149.154.165.120,443,6,5.756223917110376e-05,8.16501199193586e-06,0.0,0.0555555555555555,0.0389999571075603,0.0526307891303544,Telegram
74.125.134.127,192.168.122.58,19302,17,3.597639948193985e-05,7.460890455224086e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
172.217.30.197,192.168.122.59,443,6,8.634335875665563e-05,5.227286375191375e-06,0.0,0.0191019786910197,0.0149509577807486,0.0201784865652352,GMail
192.168.121.90,172.217.8.133,443,6,0.000187077277306,9.524292971746998e-06,0.0,0.0750380517503805,0.0124402754453166,0.043585365767042,GMail
192.168.122.12,172.217.8.69,443,6,0.0004029356741977,2.062003599562557e-05,0.0,0.0748097412480974,0.0127802300765119,0.044170137709883,GMail
192.168.128.80,157.240.14.10,443,6,1.439055979277594e-05,7.717358564622414e-07,0.0082191780821917,0.0083333333333333,0.009229091046512,0.0108979420367347,Facebook
192.168.122.94,17.248.137.115,443,6,0.0001295150381349,7.84559261932158e-06,0.0,0.0383181126331811,0.0153560153945461,0.0312428983382606,AppleiCloud
172.217.2.202,192.168.122.84,443,6,5.756223917110376e-05,1.1044449401998906e-05,0.0,0.1457001522070015,0.0541366469296792,0.1357959313816213,GoogleServices
192.168.128.193,190.90.252.32,443,6,0.0025327385235285,6.428023432829002e-05,0.0082191780821917,0.0223363774733637,0.0042154477218534,0.0123598046572503,Instagram
192.168.127.77,172.217.8.74,443,6,7.914807886026766e-05,1.9771359706343827e-06,0.0,0.0073439878234398,0.0037504672763712,0.0069949562450846,GoogleServices
162.125.34.129,192.168.128.35,443,6,0.0001654914376169,7.610108264328567e-06,0.0082191780821917,0.0102359208523592,0.0107734011014884,0.0137888737209497,Dropbox
173.194.209.109,192.168.121.24,993,6,0.0023168801266369,6.50333179586142e-05,0.0082191780821917,0.0486681887366818,0.0051270957219961,0.016214820452319,GMail
192.168.128.35,216.58.222.202,443,6,2.1585839689163908e-05,1.0864921725420076e-06,0.0082191780821917,0.0079528158295281,0.0095416299825327,0.0090554984167046,GoogleServices
172.217.8.142,192.168.121.67,443,6,0.0005108648726435,5.381866699310549e-05,0.0,0.1079147640791476,0.0310133615529345,0.0556120798614549,GoogleDrive
157.240.6.18,192.168.128.193,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Facebook
72.21.91.70,192.168.128.7,80,6,2.878111958555188e-05,7.407265305077163e-06,0.0082191780821917,0.0580289193302892,0.0665597633694825,0.082114004936953,Twitter
31.13.67.53,192.168.127.13,5222,6,0.0001511008778241,6.162229210361644e-06,0.0082191780821917,0.0157153729071537,0.0090402306190478,0.0113066371815759,WhatsApp
192.168.122.123,179.1.4.205,443,6,0.0047416894517196,7.763522824314114e-05,0.0,0.0503805175038051,0.0011595696059809,0.0101768029110246,YouTube
190.90.252.33,192.168.128.46,443,6,0.0049791336883004,0.0115358539572474,0.0082191780821917,0.9922374429223744,0.7831515911328134,0.703073047177906,WhatsApp
208.80.154.240,192.168.125.17,443,6,7.914807886026766e-05,1.3205776105746631e-05,0.0,0.0546423135464231,0.0480206888486842,0.0687466276868206,Wikipedia
72.21.91.70,192.168.127.13,443,6,9.35386386530436e-05,1.3790989700828271e-05,0.0,0.1508371385083714,0.042507922181246,0.1148897154614869,Twitter
172.217.15.202,192.168.128.88,443,6,0.0002590300762699,6.920442202873792e-05,0.0082191780821917,0.1144596651445966,0.0841976922254782,0.0956284210278363,GoogleServices
192.168.128.158,192.30.253.121,443,6,0.0011008778241473,2.143840241743296e-05,0.0,0.0254946727549467,0.0022025757976063,0.0076460209106961,Github
192.168.128.91,157.240.14.53,443,6,3.597639948193985e-05,1.2706829056553522e-06,0.0082191780821917,0.0103881278538812,0.0063427020115101,0.0109739660259412,WhatsApp
192.168.128.81,172.217.3.142,443,17,5.0366959274715785e-05,8.57069791043867e-06,0.0075342465753424,0.0509132420091324,0.0468256870241056,0.0641323586219056,YouTube
192.168.128.21,23.96.189.191,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Skype
192.168.128.3,172.217.3.138,443,6,0.0001295150381349,6.309115491198868e-06,0.0082191780821917,0.0238964992389649,0.0115300743213984,0.0210629783493185,GoogleServices
192.168.127.23,162.125.18.133,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Dropbox
13.64.117.133,192.168.122.30,443,6,5.756223917110376e-05,9.82506011822322e-06,0.0,0.065296803652968,0.0477265345598521,0.0720976111558797,Skype
151.101.4.133,192.168.125.36,443,6,0.0039789897827025,0.0044981825130959,0.0,0.6666666666666666,0.3797387939566806,0.379334486803659,Github
192.168.121.60,151.101.4.159,443,6,5.0366959274715785e-05,1.7696299548484632e-06,0.0,0.0072298325722983,0.0066046831815508,0.0086530648049113,Twitter
192.168.127.13,157.240.14.32,443,6,7.195279896387969e-06,1.4921780910448173e-07,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
192.168.127.42,74.125.134.127,19302,17,7.914807886026766e-05,1.2496991512500349e-06,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
162.125.248.4,192.168.125.36,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Dropbox
192.168.128.51,192.16.58.25,443,6,7.19527989638797e-05,7.568140755517932e-06,0.0,0.0301750380517503,0.0285396520519449,0.0374429095621667,Twitter
162.125.18.133,192.168.122.80,443,6,0.0002878111958555,1.9484581729471155e-05,0.0,0.0754566210045662,0.0181792735860398,0.0425565750032406,Dropbox
192.168.127.34,172.217.2.133,443,6,0.0001726867175133,1.035198550662342e-05,0.0,0.0668188736681887,0.0153548542609081,0.0421344314677716,GMail
192.168.128.88,157.240.14.53,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,WhatsApp
192.168.121.42,104.244.42.1,443,6,0.0001223197582385,2.727421767037855e-05,0.0,0.0555555555555555,0.0675206674024644,0.0752935128429562,Twitter
192.168.121.94,173.194.136.183,443,6,0.0001798819974096,1.0279708130338438e-05,0.0,0.0555555555555555,0.0144630576285626,0.0436765050713266,GoogleDrive
192.168.125.85,13.35.76.59,443,6,0.00043912217,2.9578636e-05,0.008358422,0.060878556,0.017874327,0.03824379,SoundCloud
172.217.0.174,192.168.122.123,443,6,0.0001367103180313,4.819268928421308e-06,0.0,0.0122146118721461,0.0072086187209076,0.0121059007082779,GoogleDrive
162.125.34.129,192.168.122.46,443,6,0.0001511008778241,1.4101082960373523e-05,0.0,0.0546423135464231,0.0261128791084106,0.0468047553250615,Dropbox
192.168.128.3,173.194.209.188,5228,6,0.0001007339185494,4.616425969169903e-06,0.0082191780821917,0.0203196347031963,0.0104424775182792,0.0195649338805148,GoogleServices
192.168.121.99,31.13.67.35,443,6,3.597639948193985e-05,1.71600480470154e-06,0.0,0.0196727549467275,0.0098541689185533,0.0217741801374173,Facebook
